sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
976,CC:2F:71:3E:C5:1F,5527888,4450985060,3406555,4181757133,2121333,269227927,502,93165,7996261,78582,6267827,14583,1728434,21520,520,3413941,870559,502,2924,6500.0,1000.0,-64.0,-68.0,-62.0,-61.0,-69.0,-70.0,-66.0,-61.0,-73.0,-80.0,-70.0,-77.0,9.0,12.0,8.0,16.0,1
977,F8:59:71:5A:E0:3D,3396268,2180130409,1274931,1910902078,2121337,269228331,283,718444,875459135,717768,875377722,676,81413,708065,1815,1275027,143094,283,1021,144444.0,43333.0,-69.0,-73.0,-65.0,-72.0,-68.0,-72.0,-64.0,-71.0,-73.0,-80.0,-70.0,-77.0,4.0,7.0,5.0,5.0,1
978,CC:2F:71:3F:1F:24,3935268,2662796315,1813931,2393567984,2121337,269228331,2533,1482428,1897283772,1481333,1897159892,1095,123880,1465439,5703,1813681,169969,2533,1759,86667.0,13000.0,-67.0,-63.0,-67.0,-69.0,-67.0,-63.0,-67.0,-70.0,-73.0,-80.0,-70.0,-77.0,6.0,17.0,3.0,8.0,1
979,CC:2F:71:3E:C5:1F,5527894,4450985666,3406555,4181757133,2121339,269228533,502,93165,7996261,78582,6267827,14583,1728434,21520,520,3413941,870559,502,2924,6500.0,1000.0,-64.0,-68.0,-62.0,-61.0,-69.0,-70.0,-66.0,-61.0,-73.0,-80.0,-70.0,-77.0,9.0,12.0,8.0,16.0,1
980,F8:59:71:5A:E0:3D,3397414,2181821926,1276040,1912589995,2121374,269231931,283,718994,876102360,718318,876020947,676,81413,708526,1815,1276126,144284,283,1025,130000.0,1000.0,-66.0,-71.0,-62.0,-70.0,-65.0,-71.0,-62.0,-68.0,-73.0,-80.0,-70.0,-76.0,7.0,9.0,8.0,6.0,1
981,CC:2F:71:3F:1F:24,3938092,2666770380,1816676,2397534318,2121416,269236062,2543,1484916,1900565214,1483819,1900441110,1097,124104,1467847,5785,1816431,172145,2543,1761,6500.0,1000.0,-67.0,-64.0,-66.0,-69.0,-66.0,-63.0,-66.0,-69.0,-73.0,-81.0,-71.0,-77.0,6.0,17.0,5.0,8.0,1
982,CC:2F:71:3E:C5:1F,5528347,4451501866,3406884,4182256695,2121463,269245171,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414270,870673,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-71.0,-77.0,8.0,18.0,6.0,17.0,1
983,F8:59:71:5A:E0:3D,3400500,2186254514,1279017,1917003051,2121483,269251463,283,719929,877056295,719252,876974764,677,81531,709252,1815,1279111,146350,283,1039,130000.0,39000.0,-67.0,-72.0,-64.0,-71.0,-66.0,-72.0,-63.0,-70.0,-73.0,-81.0,-71.0,-77.0,6.0,9.0,7.0,6.0,1
984,CC:2F:71:3F:1F:24,3939435,2668561367,1817952,2399309904,2121483,269251463,2543,1486724,1903141313,1485627,1903017209,1097,124104,1469623,5817,1817707,172596,2543,1762,78000.0,13000.0,-67.0,-64.0,-67.0,-70.0,-68.0,-64.0,-68.0,-70.0,-73.0,-81.0,-71.0,-77.0,6.0,17.0,4.0,7.0,1
985,CC:2F:71:3E:C5:1F,5528369,4451508336,3406885,4182256811,2121484,269251525,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414271,870674,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-71.0,-77.0,8.0,18.0,6.0,17.0,1
986,F8:59:71:5A:E0:3D,3400977,2186928501,1279485,1917676168,2121492,269252333,283,720527,877748203,719850,877666672,677,81531,709834,1815,1279583,146414,283,1043,144444.0,43333.0,-66.0,-73.0,-64.0,-70.0,-66.0,-73.0,-63.0,-70.0,-73.0,-81.0,-70.0,-76.0,7.0,8.0,6.0,6.0,1
987,CC:2F:71:3F:1F:24,3940041,2669449891,1818549,2400197558,2121492,269252333,2543,1486942,1903451041,1485844,1903326819,1098,124222,1469841,5817,1818298,173075,2543,1762,78000.0,13000.0,-67.0,-64.0,-67.0,-69.0,-67.0,-63.0,-68.0,-69.0,-73.0,-81.0,-70.0,-76.0,6.0,17.0,3.0,7.0,1
988,CC:2F:71:3E:C5:1F,5528377,4451509144,3406885,4182256811,2121492,269252333,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414271,870674,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-70.0,-76.0,8.0,18.0,5.0,16.0,1
989,F8:59:71:5A:E0:3D,3401733,2188107562,1280238,1918854967,2121495,269252595,283,721230,878553109,720553,878471578,677,81531,710537,1815,1280336,146552,283,1043,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-73.0,-81.0,-70.0,-76.0,7.0,9.0,6.0,6.0,1
990,CC:2F:71:3F:1F:24,3940698,2670422361,1819199,2401169362,2121499,269252999,2543,1487132,1903717853,1486034,1903593631,1098,124222,1470031,5817,1818945,173238,2543,1762,86667.0,14444.0,-68.0,-64.0,-68.0,-70.0,-67.0,-63.0,-68.0,-69.0,-73.0,-81.0,-70.0,-76.0,5.0,17.0,2.0,6.0,1
991,CC:2F:71:3E:C5:1F,5528384,4451509810,3406885,4182256811,2121499,269252999,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414271,870674,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-70.0,-76.0,8.0,18.0,5.0,16.0,1
992,F8:59:71:5A:E0:3D,3401819,2188225505,1280318,1918972304,2121501,269253201,283,721472,878921509,720795,878839978,677,81531,710779,1815,1280416,146565,283,1043,144444.0,43333.0,-67.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-73.0,-81.0,-70.0,-76.0,6.0,9.0,6.0,6.0,1
993,CC:2F:71:3F:1F:24,3940958,2670783383,1819457,2401530182,2121501,269253201,2543,1487292,1903939693,1486194,1903815471,1098,124222,1470191,5817,1819212,173289,2543,1762,86667.0,14444.0,-67.0,-64.0,-67.0,-69.0,-67.0,-64.0,-68.0,-68.0,-73.0,-81.0,-70.0,-76.0,6.0,17.0,3.0,7.0,1
994,CC:2F:71:3E:C5:1F,5528386,4451510012,3406885,4182256811,2121501,269253201,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414271,870674,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-70.0,-76.0,8.0,18.0,5.0,16.0,1
995,F8:59:71:5A:E0:3D,3401893,2188328938,1280389,1919075473,2121504,269253465,283,721544,879024281,720866,878942632,678,81649,710849,1815,1280487,146589,283,1043,144444.0,43333.0,-67.0,-73.0,-63.0,-70.0,-66.0,-72.0,-63.0,-69.0,-73.0,-81.0,-70.0,-76.0,6.0,8.0,7.0,6.0,1
996,CC:2F:71:3F:1F:24,3941124,2670992897,1819616,2401739028,2121508,269253869,2543,1487437,1904139899,1486339,1904015677,1098,124222,1470336,5817,1819371,173305,2543,1762,86667.0,14444.0,-67.0,-64.0,-67.0,-69.0,-67.0,-64.0,-67.0,-69.0,-73.0,-81.0,-70.0,-76.0,6.0,17.0,3.0,7.0,1
997,CC:2F:71:3E:C5:1F,5528394,4451510740,3406885,4182256811,2121509,269253929,502,93168,7996555,78584,6268003,14584,1728552,21522,527,3414271,870674,502,2925,6500.0,1000.0,-65.0,-63.0,-65.0,-60.0,-67.0,-70.0,-65.0,-60.0,-73.0,-81.0,-70.0,-76.0,8.0,18.0,5.0,16.0,1
998,F8:59:71:5A:E0:3D,3402129,2188635885,1280617,1919381692,2121512,269254193,283,721652,879136705,720974,879055056,678,81649,710955,1815,1280715,146664,283,1044,144444.0,43333.0,-66.0,-72.0,-64.0,-71.0,-66.0,-71.0,-63.0,-69.0,-73.0,-81.0,-70.0,-76.0,7.0,9.0,6.0,5.0,1
999,CC:2F:71:3F:1F:24,3941295,2671211578,1819783,2401957385,2121512,269254193,2543,1487592,1904351370,1486494,1904227148,1098,124222,1470490,5817,1819538,173328,2543,1762,86667.0,14444.0,-66.0,-64.0,-67.0,-68.0,-66.0,-64.0,-67.0,-68.0,-73.0,-81.0,-70.0,-76.0,7.0,17.0,3.0,8.0,1
1000,CC:2F:71:3E:C5:1F,5528397,4451511004,3406885,4182256811,2121512,269254193,502,93171,7996813,78586,6268143,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-67.0,-61.0,-67.0,-69.0,-65.0,-60.0,-73.0,-81.0,-70.0,-76.0,4.0,10.0,3.0,15.0,1
1001,F8:59:71:5A:E0:3D,3402196,2188735656,1280682,1919481261,2121514,269254395,283,721717,879234024,721039,879152375,678,81649,711020,1815,1280779,146682,283,1045,144444.0,1000.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,6.0,6.0,1
1002,CC:2F:71:3F:1F:24,3941460,2671424650,1819946,2402170255,2121514,269254395,2543,1487740,1904554784,1486642,1904430562,1098,124222,1470638,5817,1819701,173381,2543,1762,86667.0,14444.0,-67.0,-64.0,-68.0,-69.0,-67.0,-64.0,-69.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,2.0,7.0,1
1003,CC:2F:71:3E:C5:1F,5528403,4451511610,3406885,4182256811,2121518,269254799,502,93171,7996813,78586,6268143,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-67.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,3.0,15.0,1
1004,F8:59:71:5A:E0:3D,3402271,2188837554,1280750,1919582493,2121521,269255061,283,721788,879336176,721110,879254527,678,81649,711089,1815,1280848,146714,283,1045,144444.0,43333.0,-67.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-70.0,-72.0,-80.0,-70.0,-76.0,5.0,8.0,6.0,6.0,1
1005,CC:2F:71:3F:1F:24,3941626,2671631786,1820105,2402376725,2121521,269255061,2543,1487885,1904754976,1486787,1904630754,1098,124222,1470783,5817,1819859,173445,2543,1763,104000.0,26000.0,-68.0,-64.0,-68.0,-70.0,-67.0,-63.0,-66.0,-69.0,-72.0,-80.0,-70.0,-76.0,4.0,16.0,2.0,6.0,1
1006,CC:2F:71:3E:C5:1F,5528406,4451511872,3406885,4182256811,2121521,269255061,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1007,F8:59:71:5A:E0:3D,3402341,2188941878,1280818,1919686615,2121523,269255263,283,721856,879436634,721178,879354985,678,81649,711155,1815,1280916,146737,283,1045,144444.0,43333.0,-66.0,-72.0,-63.0,-69.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,7.0,7.0,1
1008,CC:2F:71:3F:1F:24,3941809,2671852973,1820286,2402597710,2121523,269255263,2543,1488056,1904969104,1486958,1904844882,1098,124222,1470954,5817,1820040,173569,2543,1763,86667.0,1000.0,-68.0,-64.0,-67.0,-71.0,-66.0,-63.0,-66.0,-69.0,-72.0,-80.0,-70.0,-76.0,4.0,16.0,3.0,5.0,1
1009,CC:2F:71:3E:C5:1F,5528408,4451512074,3406885,4182256811,2121523,269255263,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1010,F8:59:71:5A:E0:3D,3402412,2189042213,1280882,1919786071,2121530,269256142,283,721921,879536734,721243,879455085,678,81649,711220,1815,1280980,146751,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,6.0,6.0,1
1011,CC:2F:71:3F:1F:24,3941978,2672064984,1820448,2402808842,2121530,269256142,2543,1488204,1905171054,1487106,1905046832,1098,124222,1471101,5817,1820204,173649,2543,1763,86667.0,14444.0,-67.0,-64.0,-67.0,-71.0,-67.0,-64.0,-67.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,3.0,5.0,1
1012,CC:2F:71:3E:C5:1F,5528415,4451512953,3406885,4182256811,2121530,269256142,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1013,F8:59:71:5A:E0:3D,3402645,2189381470,1281112,1920125066,2121533,269256404,283,722042,879655396,721364,879573747,678,81649,711341,1815,1281206,146805,283,1045,144444.0,43333.0,-67.0,-73.0,-63.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,7.0,7.0,6.0,1
1014,CC:2F:71:3F:1F:24,3942142,2672275328,1820609,2403018924,2121533,269256404,2543,1488353,1905374530,1487255,1905250308,1098,124222,1471250,5817,1820365,173681,2543,1763,86667.0,14444.0,-67.0,-64.0,-66.0,-70.0,-66.0,-63.0,-66.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,4.0,6.0,1
1015,CC:2F:71:3E:C5:1F,5528418,4451513215,3406885,4182256811,2121533,269256404,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1016,F8:59:71:5A:E0:3D,3402970,2189875260,1281429,1920617882,2121541,269257378,283,722181,879768817,721503,879687168,678,81649,711480,1815,1281527,146957,283,1045,144444.0,43333.0,-67.0,-73.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,7.0,6.0,6.0,1
1017,CC:2F:71:3F:1F:24,3942319,2672492997,1820778,2403235619,2121541,269257378,2543,1488509,1905584540,1487411,1905460318,1098,124222,1471406,5817,1820534,173764,2543,1763,65000.0,13000.0,-68.0,-64.0,-67.0,-70.0,-67.0,-63.0,-66.0,-69.0,-72.0,-80.0,-69.0,-75.0,4.0,16.0,2.0,5.0,1
1018,CC:2F:71:3E:C5:1F,5528426,4451514189,3406885,4182256811,2121541,269257378,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-69.0,-75.0,3.0,9.0,3.0,14.0,1
1019,F8:59:71:5A:E0:3D,3403037,2189976472,1281494,1920718892,2121543,269257580,283,722246,879868917,721568,879787268,678,81649,711545,1815,1281592,146976,283,1045,144444.0,43333.0,-67.0,-72.0,-63.0,-69.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-69.0,-75.0,5.0,8.0,6.0,6.0,1
1020,CC:2F:71:3F:1F:24,3942481,2672701727,1820938,2403444147,2121543,269257580,2543,1488654,1905784704,1487556,1905660482,1098,124222,1471551,5817,1820694,173816,2543,1763,86667.0,14444.0,-67.0,-64.0,-67.0,-69.0,-66.0,-63.0,-66.0,-69.0,-72.0,-80.0,-69.0,-75.0,5.0,16.0,2.0,6.0,1
1021,CC:2F:71:3E:C5:1F,5528428,4451514391,3406885,4182256811,2121543,269257580,502,93173,7996953,78588,6268283,14585,1728670,21523,527,3414271,870674,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-69.0,-75.0,3.0,9.0,3.0,14.0,1
1022,F8:59:71:5A:E0:3D,3403107,2190074928,1281557,1920816682,2121550,269258246,283,722309,879965937,721631,879884288,678,81649,711608,1815,1281655,146993,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-69.0,-75.0,6.0,8.0,5.0,5.0,1
1023,CC:2F:71:3F:1F:24,3942647,2672909199,1821097,2403650953,2121550,269258246,2543,1488800,1905984984,1487702,1905860762,1098,124222,1471697,5817,1820853,173880,2543,1763,86667.0,14444.0,-67.0,-63.0,-66.0,-69.0,-67.0,-63.0,-66.0,-69.0,-72.0,-80.0,-69.0,-75.0,5.0,17.0,3.0,6.0,1
1024,CC:2F:71:3E:C5:1F,5528435,4451515057,3406885,4182256811,2121550,269258246,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-69.0,-75.0,3.0,9.0,3.0,14.0,1
1025,F8:59:71:5A:E0:3D,3403173,2190177268,1281623,1920919022,2121550,269258246,283,722374,880066093,721696,879984444,678,81649,711673,1815,1281721,147017,283,1045,144444.0,43333.0,-67.0,-72.0,-63.0,-70.0,-66.0,-72.0,-64.0,-70.0,-72.0,-80.0,-70.0,-75.0,5.0,8.0,7.0,5.0,1
1026,CC:2F:71:3F:1F:24,3942824,2673126496,1821274,2403868250,2121550,269258246,2543,1488960,1906190456,1487862,1906066234,1098,124222,1471857,5817,1821030,173965,2543,1763,86667.0,14444.0,-67.0,-64.0,-66.0,-69.0,-67.0,-63.0,-67.0,-69.0,-72.0,-80.0,-70.0,-75.0,5.0,16.0,4.0,6.0,1
1027,CC:2F:71:3E:C5:1F,5528437,4451515259,3406885,4182256811,2121552,269258448,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-75.0,3.0,9.0,4.0,14.0,1
1028,F8:59:71:5A:E0:3D,3403473,2190594086,1281915,1921335032,2121558,269259054,283,722483,880173108,721805,880091459,678,81649,711782,1815,1282013,147192,283,1045,144444.0,43333.0,-67.0,-72.0,-63.0,-69.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-75.0,5.0,8.0,7.0,6.0,1
1029,CC:2F:71:3F:1F:24,3942985,2673325818,1821427,2404066764,2121558,269259054,2543,1489107,1906392276,1488009,1906268054,1098,124222,1472004,5817,1821182,174056,2543,1763,78000.0,13000.0,-68.0,-64.0,-67.0,-70.0,-67.0,-63.0,-67.0,-69.0,-72.0,-80.0,-70.0,-75.0,4.0,16.0,3.0,5.0,1
1030,CC:2F:71:3E:C5:1F,5528443,4451515865,3406885,4182256811,2121558,269259054,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-75.0,3.0,9.0,4.0,14.0,1
1031,F8:59:71:5A:E0:3D,3403542,2190699706,1281983,1921440592,2121559,269259114,283,722551,880277926,721873,880196277,678,81649,711849,1815,1282080,147208,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-75.0,6.0,8.0,6.0,5.0,1
1032,CC:2F:71:3F:1F:24,3943158,2673553070,1821599,2404293956,2121559,269259114,2543,1489261,1906600672,1488163,1906476450,1098,124222,1472157,5817,1821355,174116,2543,1763,86667.0,14444.0,-67.0,-64.0,-67.0,-70.0,-67.0,-63.0,-66.0,-69.0,-72.0,-80.0,-70.0,-75.0,5.0,16.0,3.0,5.0,1
1033,CC:2F:71:3E:C5:1F,5528444,4451515925,3406885,4182256811,2121559,269259114,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-75.0,3.0,9.0,4.0,14.0,1
1034,F8:59:71:5A:E0:3D,3403613,2190801322,1282048,1921541602,2121565,269259720,283,722614,880374946,721936,880293297,678,81649,711912,1815,1282146,147224,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,6.0,6.0,1
1035,CC:2F:71:3F:1F:24,3943325,2673762164,1821758,2404502242,2121567,269259922,2543,1489411,1906807112,1488313,1906682890,1098,124222,1472307,5817,1821513,174224,2543,1763,78000.0,13000.0,-67.0,-64.0,-67.0,-70.0,-67.0,-63.0,-67.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,3.0,6.0,1
1036,CC:2F:71:3E:C5:1F,5528452,4451516733,3406885,4182256811,2121567,269259922,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1037,F8:59:71:5A:E0:3D,3403808,2191085922,1282234,1921825334,2121574,269260588,283,722767,880572664,722089,880491015,678,81649,712065,1815,1282326,147283,283,1045,144444.0,43333.0,-67.0,-73.0,-63.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,7.0,7.0,6.0,1
1038,CC:2F:71:3F:1F:24,3943691,2674270274,1822115,2405009484,2121576,269260790,2552,1489780,1907322556,1488682,1907198334,1098,124222,1472665,5817,1821872,174702,2552,1763,78000.0,13000.0,-67.0,-64.0,-67.0,-70.0,-67.0,-63.0,-66.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,3.0,6.0,1
1039,CC:2F:71:3E:C5:1F,5528461,4451517601,3406885,4182256811,2121576,269260790,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1040,F8:59:71:5A:E0:3D,3404066,2191480031,1282488,1922219039,2121578,269260992,283,722905,880745982,722227,880664333,678,81649,712203,1815,1282586,147373,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,6.0,6.0,1
1041,CC:2F:71:3F:1F:24,3943869,2674503140,1822291,2405242148,2121578,269260992,2552,1489932,1907530652,1488834,1907406430,1098,124222,1472817,5817,1822048,174821,2552,1763,72222.0,21667.0,-66.0,-64.0,-67.0,-70.0,-67.0,-64.0,-67.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,16.0,3.0,6.0,1
1042,CC:2F:71:3E:C5:1F,5528463,4451517803,3406885,4182256811,2121578,269260992,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1043,F8:59:71:5A:E0:3D,3404143,2191585161,1282558,1922323503,2121585,269261658,283,722977,880853055,722299,880771406,678,81649,712275,1815,1282656,147400,283,1045,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,8.0,6.0,6.0,1
1044,CC:2F:71:3F:1F:24,3944039,2674716660,1822454,2405455002,2121585,269261658,2552,1490079,1907733896,1488981,1907609674,1098,124222,1472964,5817,1822210,174887,2552,1763,72222.0,21667.0,-67.0,-64.0,-68.0,-70.0,-66.0,-64.0,-67.0,-70.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,2.0,6.0,1
1045,CC:2F:71:3E:C5:1F,5528470,4451518469,3406885,4182256811,2121585,269261658,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1046,F8:59:71:5A:E0:3D,3404206,2191682895,1282621,1922421237,2121585,269261658,283,723036,880943915,722358,880862266,678,81649,712334,1815,1282719,147426,283,1045,144444.0,39000.0,-67.0,-73.0,-63.0,-69.0,-66.0,-72.0,-63.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,7.0,7.0,7.0,1
1047,CC:2F:71:3F:1F:24,3944200,2674925237,1822614,2405663306,2121586,269261931,2552,1490224,1907932636,1489126,1907808414,1098,124222,1473109,5817,1822370,174970,2552,1763,72222.0,21667.0,-67.0,-64.0,-68.0,-70.0,-67.0,-63.0,-67.0,-69.0,-72.0,-80.0,-70.0,-76.0,5.0,16.0,2.0,6.0,1
1048,CC:2F:71:3E:C5:1F,5528473,4451518944,3406885,4182256811,2121588,269262133,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-80.0,-70.0,-76.0,3.0,9.0,4.0,15.0,1
1049,F8:59:71:5A:E0:3D,3404369,2191888959,1282774,1922626160,2121595,269262799,283,723136,881062678,722458,880981029,678,81649,712434,1815,1282872,147446,283,1045,144444.0,43333.0,-66.0,-73.0,-62.0,-69.0,-66.0,-72.0,-62.0,-69.0,-72.0,-80.0,-70.0,-76.0,6.0,7.0,8.0,7.0,1
1050,CC:2F:71:3F:1F:24,3944376,2675145287,1822781,2405882488,2121595,269262799,2552,1490378,1908146674,1489280,1908022452,1098,124222,1473262,5817,1822535,175032,2552,1763,86667.0,14444.0,-67.0,-63.0,-67.0,-68.0,-67.0,-63.0,-67.0,-69.0,-72.0,-81.0,-70.0,-76.0,5.0,18.0,3.0,8.0,1
1051,CC:2F:71:3E:C5:1F,5528480,4451519610,3406885,4182256811,2121595,269262799,502,93173,7996953,78588,6268283,14585,1728670,21523,528,3414272,870675,502,2925,6500.0,1000.0,-69.0,-71.0,-66.0,-61.0,-67.0,-69.0,-65.0,-60.0,-72.0,-81.0,-70.0,-76.0,3.0,10.0,4.0,15.0,1
